hallo	0.68
drill	-0.045454545454545456
fixes	-0.047619047619047616
sketch	0.14285714285714285
guyz	0.09090909090909091
bully	-0.14285714285714285
mute	-0.14285714285714285
preschool	0.23809523809523808
hump	0.04
tk	-0.047619047619047616
foggy	-0.5483870967741935
ra	0.25
magnet	0.18181818181818182
joomla	0.3793103448275862
gown	0.3548387096774194
rounds	0.14893617021276595
corrected	0.36
lighting	0.06666666666666667
wld	0.07692307692307693
fiona	0.18181818181818182
raspberry	0.36585365853658536
ships	-0.23809523809523808
bladder	-0.7391304347826086
hahahha	0.2777777777777778
robyn	0.6190476190476191
tia	0.28
screens	-0.11764705882352941
malta	-0.2
ano	-0.14285714285714285
swifts	0.3333333333333333
kiwi	0.8
styles	-0.047619047619047616
onward	0.4
feather	0.46153846153846156
aloha	0.8333333333333334
gm	0.023809523809523808
camden	-0.1111111111111111
workers	0.03333333333333333
betta	0.017543859649122806
bub	-0.23809523809523808
transportation	-0.5
conf	0.2830188679245283
hater	0.02127659574468085
kara	0.08333333333333333
veggie	0.09090909090909091
depend	0.07142857142857142
pw	-0.23809523809523808
benefits	0.38461538461538464
notification	0.037037037037037035
massages	0.36363636363636365
goosebumps	0.6
bottoms	0.23809523809523808
juan	-0.047619047619047616
mofo	-0.1724137931034483
talents	0.6153846153846154
tryouts	0.3103448275862069
sumone	-0.45454545454545453
trainers	0.04
suprisingly	0.36363636363636365
spec	0.12195121951219512
scale	0.2631578947368421
fate	0.3333333333333333
serves	0.0
coupons	0.125
runners	0.14285714285714285
cf	-0.047619047619047616
batt	-0.4782608695652174
youve	0.26666666666666666
brooke	0.23076923076923078
bamboozle	-0.38738738738738737
presale	-0.5
slippers	0.09090909090909091
grandfather	-0.43478260869565216
dedicate	0.7692307692307693
phenomenal	0.6521739130434783
lambert	0.23577235772357724
gnome	0.047619047619047616
quarantine	-0.3
outfit	0.072
behave	0.29411764705882354
tanya	0.3793103448275862
rhythm	0.2
poof	0.0
tam	0.15151515151515152
crushing	0.1111111111111111
maaan	-0.5833333333333334
revised	-0.3125
readin	0.22580645161290322
relaxin	0.6097560975609756
shipped	-0.09090909090909091
wellington	0.26666666666666666
hafta	-0.3333333333333333
jax	-0.2
barking	-0.26666666666666666
conservative	0.4074074074074074
transit	-0.07692307692307693
surprises	0.5272727272727272
sweety	0.5161290322580645
differences	-0.047619047619047616
jd	0.19148936170212766
dreamwidth	0.23809523809523808
waves	0.30097087378640774
ina	0.04
kindly	0.8421052631578947
writes	0.48148148148148145
responsibility	-0.2857142857142857
universal	0.1836734693877551
helloooo	0.8
sizes	-0.5135135135135135
fragile	-0.3793103448275862
rangers	0.20833333333333334
accidents	-0.45454545454545453
yupp	0.3333333333333333
command	0.36585365853658536
meetup	0.21428571428571427
spn	-0.2727272727272727
tart	0.23076923076923078
mths	-0.23809523809523808
moring	0.13333333333333333
outa	-0.4074074074074074
yg	0.375
faithful	0.3
photographer	0.3870967741935484
celebration	0.5952380952380952
brace	-0.5454545454545454
knit	0.02857142857142857
kissing	0.2
streams	0.047619047619047616
experiment	0.2222222222222222
goth	-0.23809523809523808
erika	0.26666666666666666
relatively	0.2413793103448276
tasks	0.23636363636363636
enthusiastic	0.391304347826087
eep	-0.23076923076923078
bubbly	0.52
intrigued	0.3333333333333333
blessings	0.898989898989899
asparagus	0.2
darren	-0.043478260869565216
esteem	-0.45454545454545453
naww	-0.17073170731707318
slideshow	0.2
paolo	-0.36363636363636365
kinky	0.18181818181818182
leighton	0.5652173913043478
pals	0.21568627450980393
definetly	0.23809523809523808
slick	0.3333333333333333
charleston	-0.1111111111111111
poll	0.7
lambs	0.6571428571428571
chad	-0.15
submission	0.12
bolt	0.3877551020408163
vfc	0.0
schedules	-0.5384615384615384
rotate	0.2
knot	-0.4
kane	-0.5
granted	0.13513513513513514
expand	0.2727272727272727
gluten	-0.13043478260869565
neighbour	0.0
lovato	0.4411764705882353
smashing	0.0
greater	0.24324324324324326
tits	0.16666666666666666
areas	0.030303030303030304
herd	0.23809523809523808
kennedy	-0.3333333333333333
javascript	0.037037037037037035
valentine	0.0
shady	0.0
instructions	0.2972972972972973
madly	0.09090909090909091
arrow	0.7
throwback	0.0
pier	0.09090909090909091
piggy	-0.3023255813953488
und	0.5
von	0.4
gums	-0.7142857142857143
epi	0.4
rhymes	0.1111111111111111
greeting	0.6216216216216216
lulu	0.3076923076923077
muh	0.0
airs	-0.6190476190476191
quebec	0.36363636363636365
acc	0.3076923076923077
salty	-0.3333333333333333
placed	0.0967741935483871
hairspray	0.2
insight	0.7391304347826086
clap	0.5714285714285714
boxer	0.45454545454545453
dunk	0.12
yayyyy	0.5897435897435898
watchn	-0.6521739130434783
embrace	0.5172413793103449
reasonable	0.2972972972972973
ali	0.34328358208955223
woooo	0.6190476190476191
drupal	0.3076923076923077
stunt	0.23809523809523808
duties	0.36363636363636365
br	-0.0967741935483871
blur	0.18518518518518517
notch	0.16666666666666666
porridge	0.07692307692307693
workk	-0.2857142857142857
calculator	-0.44
thong	-0.047619047619047616
delta	0.2777777777777778
chap	0.3684210526315789
tweeples	0.43478260869565216
classmates	-0.16129032258064516
alexander	0.5416666666666666
reject	-0.3
carrots	0.1724137931034483
flop	-0.2222222222222222
kelsey	0.5555555555555556
es	0.34146341463414637
harbor	0.09090909090909091
supernatural	0.16129032258064516
dumbass	-0.5151515151515151
guns	0.2727272727272727
cox	-0.2727272727272727
maple	0.2222222222222222
beverage	0.28
bonjour	0.5151515151515151
bandwagon	0.5
dork	0.4634146341463415
fusion	0.037037037037037035
valuable	0.30434782608695654
upgrading	-0.07142857142857142
sri	-0.08333333333333333
repaired	-0.3
afternoons	0.18181818181818182
roots	0.3076923076923077
mtn	-0.36363636363636365
rainbows	0.5172413793103449
enormous	-0.36363636363636365
okey	0.52
paige	0.024390243902439025
previews	-0.42857142857142855
whooo	0.6
challenging	0.15789473684210525
sama	0.36363636363636365
definite	0.16666666666666666
freaky	-0.08771929824561403
approval	0.21739130434782608
num	0.043478260869565216
jakarta	-0.125
lou	0.42105263157894735
kent	-0.25
emotion	0.0
heartbeat	-0.1875
layer	0.037037037037037035
directed	0.41935483870967744
specials	0.5454545454545454
dp	0.1111111111111111
headlines	-0.09090909090909091
priest	-0.04
lcd	0.09090909090909091
chops	0.2857142857142857
ought	0.7419354838709677
sacramento	-0.25925925925925924
bev	0.5
loool	0.14285714285714285
runway	0.21739130434782608
addresses	0.08333333333333333
fabric	0.28888888888888886
omaha	-0.3333333333333333
whisper	0.0
diagnosed	-0.5384615384615384
gummy	0.3
airlines	-0.1111111111111111
stickam	0.23636363636363636
greenville	0.07692307692307693
twitterfon	-0.08045977011494253
gloom	-0.7037037037037037
headline	0.21739130434782608
hh	0.0
rates	0.14285714285714285
titanic	-0.12
jessie	-0.25925925925925924
blinds	-0.6521739130434783
appointments	-0.52
fx	-0.07692307692307693
heartless	0.17391304347826086
yessss	0.6716417910447762
dum	0.65
itz	-0.13043478260869565
sting	-0.4482758620689655
wiff	0.4857142857142857
widget	0.024390243902439025
sweetness	0.5714285714285714
v闁	-0.10344827586206896
borin	-0.5
coconut	0.40425531914893614
childrens	0.5
addition	0.5471698113207547
alumni	0.25
atmosphere	0.3793103448275862
freinds	-0.3
dieting	-0.48148148148148145
lyric	0.9
ncis	0.4
charm	0.5
hic	-0.5238095238095238
whoohoo	0.68
challenged	0.2727272727272727
giggling	0.6521739130434783
accurate	0.4838709677419355
gettn	-0.07692307692307693
refreshed	0.6071428571428571
photobucket	-0.3333333333333333
sluggish	-0.6
twibe	0.7714285714285715
retweeted	0.8333333333333334
mend	-0.1
kris	0.3197278911564626
brushed	0.043478260869565216
snif	-1.0
barbara	0.0
jedi	0.5454545454545454
tricks	0.20833333333333334
dessert	0.4457831325301205
wna	-0.3
cookout	0.05555555555555555
dances	0.23529411764705882
vans	-0.23076923076923078
tg	0.1724137931034483
pcd	0.0847457627118644
outs	0.09433962264150944
circa	0.28
ghosts	0.4666666666666667
booth	0.1951219512195122
bree	0.047619047619047616
nya	0.034482758620689655
jp	0.15555555555555556
leno	-0.8040540540540541
hoe	0.2777777777777778
venezuela	0.047619047619047616
wes	-0.18518518518518517
accompany	0.04
shannon	0.1111111111111111
gambit	0.034482758620689655
snickers	0.36
bouncy	0.15384615384615385
sequel	0.4146341463414634
bracelets	0.52
twitts	0.03571428571428571
candles	0.5
balloons	0.037037037037037035
showcase	0.3103448275862069
uu	0.42857142857142855
strangers	0.2
appreciation	0.4
burritos	0.0
tmobile	-0.18181818181818182
juno	0.52
float	0.25
ketchup	0.2972972972972973
postpone	-0.5238095238095238
wooow	-0.30434782608695654
themed	0.4782608695652174
boost	0.3333333333333333
aiming	0.28
debbie	0.16129032258064516
goose	0.02040816326530612
bam	0.40425531914893614
womens	0.3
renee	0.4782608695652174
drizzle	0.38461538461538464
fashioned	0.14285714285714285
everbrandy	0.6
gulp	-0.13043478260869565
reynolds	0.5238095238095238
thot	0.047619047619047616
manga	0.5294117647058824
graders	0.0
idc	0.1111111111111111
coo	0.2
wassup	0.47540983606557374
lamp	0.0
realization	-0.6428571428571429
pong	0.13793103448275862
inn	0.11764705882352941
sung	0.35714285714285715
gutter	0.3
hottie	0.3023255813953488
mayhem	0.2
suprised	0.034482758620689655
thanking	0.6727272727272727
rollin	0.2
bouncing	0.034482758620689655
reunion	0.10909090909090909
economic	-0.1
lv	-0.2631578947368421
hungary	-0.25
cookin	0.1
demands	-0.2
bri	-0.03225806451612903
nas	-0.5238095238095238
chore	-0.4
yan	0.6
laurie	0.3333333333333333
allie	0.14285714285714285
nih	-0.38461538461538464
romance	0.44680851063829785
chorus	0.25925925925925924
sadie	-0.14285714285714285
chemo	-0.5238095238095238
translate	0.3333333333333333
piercings	-0.45454545454545453
comeback	-0.047619047619047616
freebies	0.48148148148148145
veronica	-0.14285714285714285
mwah	0.6385542168674698
lls	0.7692307692307693
climbed	-0.04
ebook	0.4
gasp	-0.17073170731707318
dusty	-0.21428571428571427
shack	0.034482758620689655
panties	0.5238095238095238
biggie	0.6571428571428571
tudors	-0.36363636363636365
subs	-0.10526315789473684
instance	0.3
mein	0.5
kuya	0.2903225806451613
viewing	0.16
queens	0.2222222222222222
knocking	0.058823529411764705
terror	-0.09090909090909091
norwegian	0.5909090909090909
mere	0.14285714285714285
spendin	-0.047619047619047616
fortune	0.2
succeed	0.38461538461538464
bloggers	0.41935483870967744
offering	0.5625
goods	0.3888888888888889
brasil	0.14285714285714285
provided	0.13513513513513514
fukin	-0.5454545454545454
hooker	0.28
patty	-0.3076923076923077
wonderfull	0.30434782608695654
tweaking	0.5238095238095238
importantly	0.4117647058823529
hatton	-0.23214285714285715
mistress	0.18181818181818182
finest	0.375
intake	0.04
props	0.55
pacquiao	0.7
midday	0.18518518518518517
trish	0.3333333333333333
nightly	0.21739130434782608
inspection	-0.6428571428571429
vampires	0.41935483870967744
gentleman	0.3333333333333333
bonnie	0.08333333333333333
explore	0.7142857142857143
restful	0.3333333333333333
continued	0.3333333333333333
ale	0.28205128205128205
frustration	-0.10344827586206896
privacy	-0.125
shuld	0.047619047619047616
dustin	0.14285714285714285
sample	0.21951219512195122
imho	0.29411764705882354
lesbian	0.19148936170212766
dancin	0.0
passwords	-0.4782608695652174
sauna	0.043478260869565216
novels	0.5833333333333334
odds	0.02857142857142857
eurovision	0.3305785123966942
cassie	0.2
locally	0.18181818181818182
coaster	0.15384615384615385
djing	0.2727272727272727
wade	0.07142857142857142
hihi	0.5319148936170213
mais	-0.1
des	0.3333333333333333
kissed	-0.02564102564102564
faint	0.1724137931034483
eeee	0.5
analytics	0.2
touches	0.5121951219512195
relevant	0.46153846153846156
comforting	0.09090909090909091
ob	-0.043478260869565216
mercury	0.42857142857142855
airing	-0.5
watermelon	0.13513513513513514
hollyoaks	-0.35714285714285715
ellis	0.14285714285714285
handing	0.25
producing	0.1
opinions	0.7333333333333333
aussies	0.5833333333333334
moto	0.1
marina	0.7037037037037037
memo	0.36363636363636365
coolio	0.6296296296296297
hayley	0.3333333333333333
cheryl	0.46153846153846156
purchases	0.28
landscape	0.5384615384615384
followfriday	0.8
stocked	0.3333333333333333
pun	0.3191489361702128
yeay	0.6129032258064516
rr	-0.02702702702702703
willy	-0.09090909090909091
kardashians	0.3076923076923077
standby	-0.14285714285714285
crafts	0.5
sailor	0.125
jackman	0.7971014492753623
debit	-0.46153846153846156
biased	0.52
sweep	0.05
motogp	-0.14285714285714285
hayden	-0.391304347826087
jt	0.25
cass	-0.18181818181818182
das	0.5348837209302325
tue	0.0
weekday	-0.13043478260869565
cuddled	0.21428571428571427
collected	-0.047619047619047616
downs	-0.16666666666666666
archie	-0.06521739130434782
lifted	0.24324324324324326
affects	-0.42857142857142855
celtic	0.037037037037037035
viewers	-0.25
meatballs	0.6296296296296297
mma	0.0
tornado	-0.38461538461538464
coloring	0.36
tourists	0.1
royals	-0.42857142857142855
essential	0.7419354838709677
pala	0.375
evan	0.16129032258064516
saves	0.40540540540540543
gabe	0.2222222222222222
gabriel	0.3
bfast	-0.16666666666666666
scones	0.15151515151515152
cheddar	-0.14285714285714285
surviving	0.45454545454545453
heheh	0.7538461538461538
yesssss	0.5
kiddos	0.45
fck	-0.25
donation	0.3142857142857143
smarter	0.1
belief	0.14285714285714285
powered	0.3076923076923077
zachary	0.3333333333333333
barca	0.11764705882352941
chang	-0.1
latter	-0.0625
welcoming	0.7837837837837838
allowing	0.13043478260869565
bets	0.03225806451612903
hhaha	0.42857142857142855
federer	-0.3142857142857143
rox	0.5454545454545454
loses	-0.14814814814814814
reggae	0.23809523809523808
heyyyyy	0.6363636363636364
logical	0.5
arkansas	0.0
sumthing	-0.25
liv	0.14285714285714285
np	0.8
beautifully	0.3939393939393939
colorful	0.7241379310344828
curtain	0.047619047619047616
tonic	0.45454545454545453
reflect	0.2727272727272727
possibility	0.11764705882352941
satisfying	0.2777777777777778
brewing	0.125
caleb	0.23809523809523808
dusted	0.2
cj	-0.1
shuttle	-0.41935483870967744
nieces	0.30434782608695654
capture	0.21428571428571427
jfk	-0.1
sebastian	0.3
thankss	0.6296296296296297
rejects	-0.043478260869565216
lovey	0.1
puppet	-0.6216216216216216
pacman	0.4827586206896552
neice	0.037037037037037035
giggles	0.56
chit	0.35714285714285715
niggas	-0.18181818181818182
withdrawals	-0.6666666666666666
hired	-0.09090909090909091
eugene	0.1
blunt	0.23529411764705882
vitamins	0.043478260869565216
hobo	0.3333333333333333
bulk	0.5454545454545454
hanks	0.5882352941176471
cents	-0.21052631578947367
muah	0.6
omgsh	0.2
rodeo	0.2
whistle	0.3076923076923077
coupon	0.2571428571428571
morrison	0.3
arena	-0.03225806451612903
welp	0.2857142857142857
gorilla	0.3
mashed	-0.10344827586206896
jeep	-0.6296296296296297
funnn	0.23529411764705882
starship	0.6585365853658537
convos	0.06666666666666667
cherish	0.44
graduates	0.14285714285714285
seesmic	0.4358974358974359
bbl	0.10638297872340426
guinea	-0.34782608695652173
drift	0.4482758620689655
glimpse	-0.1
beverly	0.1875
lobby	-0.022222222222222223
lex	0.21212121212121213
tomm	-0.2972972972972973
mami	0.4117647058823529
catherine	-0.04
hyped	-0.058823529411764705
racist	-0.18518518518518517
fletcher	0.6
azz	0.14285714285714285
whipped	0.1724137931034483
rewind	-0.16666666666666666
boulder	0.16666666666666666
